1.19,0.00,0.25
1.24,-0.01,0.24
1.30,-0.02,0.22
1.33,-0.02,0.24
1.35,-0.04,0.23
1.36,-0.04,0.25
1.36,-0.04,0.27
1.38,-0.03,0.26
1.38,-0.05,0.24
1.39,-0.06,0.23
1.39,-0.08,0.21
1.39,-0.08,0.17
1.38,-0.09,0.16
1.34,-0.10,0.18
1.29,-0.13,0.24
1.51,-0.18,0.39
1.48,-0.31,0.80
1.48,-0.25,0.59
1.51,-0.25,0.10
1.40,-0.26,-0.10
1.37,-0.14,-0.09
1.21,-0.09,0.05
1.13,-0.08,-0.06
1.06,-0.09,-0.23
0.95,-0.15,-0.14
0.93,-0.17,-0.02
0.84,-0.18,0.07
0.83,-0.23,0.15
0.81,-0.32,0.16
0.82,-0.33,0.16
0.86,-0.37,0.21
0.98,-0.29,0.16
1.02,-0.29,0.16
1.05,-0.27,0.13
1.16,-0.24,0.05
1.25,-0.15,0.10
1.31,-0.15,0.09
1.31,-0.17,0.00
1.33,-0.16,-0.01
1.34,-0.12,-0.01
1.24,-0.13,0.05
1.16,-0.12,0.09
1.09,-0.12,0.08
1.02,-0.15,0.09
0.94,-0.13,0.10
0.88,-0.13,0.11
0.84,-0.14,0.08
0.80,-0.11,0.07
0.80,-0.05,0.04
0.83,0.01,0.03
0.83,0.01,0.01
0.83,0.00,0.03
0.79,-0.02,0.00
0.74,-0.01,0.07
0.76,0.00,0.07
0.76,0.01,0.03
0.76,0.00,0.09
0.75,-0.01,0.12
0.75,-0.03,0.15
0.76,-0.04,0.18
0.76,-0.06,0.17
0.76,-0.08,0.17
0.79,-0.08,0.21
0.82,-0.08,0.23
0.86,-0.09,0.22
0.90,-0.12,0.17
0.93,-0.14,0.18
0.98,-0.16,0.25
1.03,-0.18,0.27
1.06,-0.19,0.28
1.10,-0.20,0.30
1.15,-0.22,0.29
1.18,-0.22,0.28
1.23,-0.21,0.25
1.28,-0.22,0.24
1.32,-0.22,0.27
1.36,-0.21,0.28
1.38,-0.21,0.25
1.41,-0.21,0.22
1.40,-0.23,0.17
1.38,-0.24,0.15
1.32,-0.26,0.24
1.28,-0.20,0.27
1.36,-0.24,0.38
1.45,-0.38,0.78
1.37,-0.34,0.76
1.39,-0.23,0.27
1.44,-0.15,-0.14
1.42,0.16,-0.31
1.42,0.40,-0.14
1.22,0.26,0.01
1.11,0.18,-0.08
1.07,0.18,-0.13
0.99,0.09,-0.07
0.88,0.00,0.13
0.79,-0.03,0.31
0.83,-0.02,0.19
0.94,-0.01,0.15
1.04,0.00,0.26
1.09,-0.01,0.26
1.19,0.00,0.15
1.22,0.01,0.12
1.30,0.00,0.11
1.32,0.00,0.07
1.36,0.00,0.04
1.37,-0.03,-0.06
1.35,-0.04,-0.11
1.32,-0.03,-0.08
1.26,-0.04,0.01
1.16,-0.10,0.05
1.06,-0.14,0.08
0.98,-0.17,0.14
0.90,-0.18,0.17
0.84,-0.16,0.06
0.79,-0.11,0.08
0.74,-0.09,0.05
0.72,-0.04,0.04
0.71,-0.02,0.05
0.72,0.00,0.04
0.70,0.00,0.06
0.73,0.00,0.05
0.73,0.00,0.02
0.72,0.01,0.05
0.74,0.02,0.07
0.73,0.02,0.08
0.74,0.01,0.08
0.76,0.04,0.05
0.83,0.07,0.09
0.89,0.13,0.13
0.76,-0.05,0.13
0.84,-0.03,0.13
1.01,0.28,0.10
0.91,-0.05,0.07
0.92,-0.15,0.24
1.03,-0.02,0.27
1.05,-0.10,0.18
1.11,-0.15,0.24
1.07,-0.18,0.27
1.16,-0.11,0.25
1.20,-0.12,0.23
1.25,-0.09,0.24
1.30,-0.09,0.27
1.32,-0.12,0.29
1.35,-0.15,0.26
1.38,-0.15,0.24
1.40,-0.17,0.24
1.41,-0.19,0.21
1.42,-0.20,0.22
1.41,-0.20,0.26
1.41,-0.20,0.28
1.38,-0.21,0.28
1.38,-0.24,0.30
1.47,-0.39,0.53
1.52,-0.42,0.76
1.39,-0.39,0.49
1.44,-0.30,0.08
1.37,-0.28,-0.12
1.25,-0.20,0.03
1.17,-0.18,0.13
1.11,-0.14,0.11
1.00,-0.23,-0.15
0.90,-0.21,-0.22
0.80,-0.20,0.04
0.72,-0.18,0.19
0.65,-0.23,0.19
0.68,-0.24,0.15
0.75,-0.21,0.19
0.85,-0.24,0.28
0.95,-0.23,0.29
1.02,-0.25,0.27
1.11,-0.20,0.21
1.18,-0.25,0.21
1.22,-0.30,0.22
1.30,-0.20,0.16
1.39,-0.13,0.07
1.34,-0.11,0.04
1.30,-0.13,0.00
1.20,-0.15,0.02
1.12,-0.13,0.08
1.02,-0.12,0.09
0.87,-0.11,0.10
0.85,-0.10,0.11
0.83,-0.09,0.10
0.83,-0.06,0.09
0.80,-0.03,0.11
0.83,-0.02,0.06
0.83,0.00,0.08
0.85,0.00,0.01
0.88,0.08,0.06
0.89,0.12,0.11
0.86,0.13,0.10
0.83,0.05,0.06
0.83,0.03,0.09
0.83,0.03,0.14
0.83,0.01,0.15
0.82,-0.03,0.15
0.85,-0.04,0.14
0.86,-0.05,0.15
0.87,-0.08,0.15
0.88,-0.07,0.16
0.91,-0.07,0.16
0.92,-0.10,0.18
0.94,-0.10,0.22
0.96,-0.13,0.26
0.98,-0.15,0.27
0.99,-0.16,0.26
1.02,-0.17,0.28
1.05,-0.18,0.28
1.08,-0.18,0.30
1.11,-0.19,0.32
1.16,-0.21,0.35
1.17,-0.22,0.39
1.21,-0.22,0.35
1.23,-0.22,0.34
1.25,-0.24,0.35
1.29,-0.22,0.33
1.32,-0.21,0.33
1.34,-0.21,0.33
1.38,-0.22,0.32
1.29,-0.18,0.27
1.39,-0.19,0.18
1.35,-0.17,0.24
1.36,-0.13,0.29
1.53,-0.26,0.48
1.38,-0.33,0.62
1.47,-0.22,0.38
1.42,-0.14,0.10
1.40,0.18,-0.16
1.34,0.28,-0.15
1.21,0.12,-0.12
1.13,0.09,-0.09
1.07,0.18,-0.02
0.97,0.09,0.11
0.90,-0.02,0.04
0.80,-0.12,-0.05
0.76,-0.11,0.03
0.79,-0.06,0.18
0.83,-0.05,0.18
0.90,-0.13,0.20
1.03,-0.14,0.21
1.08,-0.15,0.22
1.17,-0.18,0.20
1.31,-0.14,0.16
1.40,-0.18,0.06
1.39,-0.19,0.04
1.41,-0.15,0.06
1.32,-0.11,-0.01
1.26,-0.12,-0.01
1.19,-0.13,0.02
1.10,-0.12,0.06
1.03,-0.11,0.11
0.92,-0.12,0.12
0.85,-0.12,0.12
0.79,-0.13,0.12
0.73,-0.12,0.11
0.72,-0.10,0.09
0.72,-0.08,0.08
0.71,-0.08,0.07
0.74,-0.07,0.07
0.73,-0.09,0.05
0.76,-0.07,0.07
0.73,-0.06,0.09
0.73,-0.04,0.10
0.73,-0.04,0.08
0.71,-0.03,0.07
0.74,-0.03,0.12
0.70,-0.01,0.16
0.73,-0.03,0.14
0.74,-0.03,0.12
0.78,-0.03,0.16
0.80,-0.04,0.20
0.84,-0.05,0.20
0.89,-0.05,0.22
0.94,-0.06,0.25
1.00,-0.10,0.26
1.07,-0.14,0.27
1.14,-0.16,0.27
1.17,-0.15,0.27
1.22,-0.15,0.23
1.26,-0.13,0.19
1.28,-0.16,0.17
1.32,-0.14,0.18
1.34,-0.12,0.21
1.34,-0.14,0.25
1.33,-0.17,0.23
1.36,-0.14,0.24
1.33,-0.18,0.22
1.38,-0.14,0.14
1.35,-0.17,0.20
1.30,-0.24,0.23
1.29,-0.24,0.17
1.35,-0.13,0.23
1.55,-0.27,0.52
1.51,-0.41,0.69
1.38,-0.54,0.70
1.46,-0.50,0.36
1.46,-0.37,0.01
1.46,-0.06,-0.02
1.36,0.00,-0.11
1.26,0.07,-0.11
1.08,-0.16,-0.19
0.93,-0.28,-0.25
0.82,-0.26,-0.04
0.78,-0.21,0.16
0.75,-0.25,0.17
0.78,-0.27,0.11
0.85,-0.24,0.23
0.98,-0.25,0.23
1.01,-0.25,0.14
1.06,-0.24,0.18
1.14,-0.22,0.12
1.23,-0.23,0.09
1.29,-0.23,0.01
1.38,-0.17,0.00
1.36,-0.16,0.01
1.32,-0.09,0.00
1.26,-0.11,0.00
1.17,-0.12,0.05
1.09,-0.14,0.07
1.01,-0.15,0.09
0.91,-0.21,0.12
0.86,-0.19,0.13
0.82,-0.16,0.14
0.78,-0.14,0.11
0.83,-0.05,0.04
0.85,-0.01,0.03
0.85,0.00,0.07
0.86,0.02,0.08
0.85,0.04,0.04
0.81,0.00,0.03
0.80,0.00,0.07
0.77,-0.01,0.08
0.76,-0.02,0.10
0.77,-0.05,0.15
0.78,-0.07,0.19
0.78,-0.08,0.19
0.81,-0.08,0.20
0.84,-0.09,0.19
0.84,-0.08,0.18
0.86,-0.11,0.19
0.90,-0.13,0.22
0.91,-0.13,0.22
0.92,-0.18,0.23
0.94,-0.18,0.25
0.94,-0.22,0.26
0.97,-0.21,0.24
1.02,-0.22,0.27
1.06,-0.24,0.25
1.12,-0.26,0.23
1.15,-0.26,0.24
1.19,-0.26,0.25
1.23,-0.23,0.23
1.25,-0.23,0.26
1.29,-0.22,0.25
1.32,-0.22,0.29
1.32,-0.23,0.28
1.32,-0.24,0.24
1.31,-0.24,0.24
1.28,-0.23,0.24
1.26,-0.21,0.25
1.22,-0.19,0.26
1.19,-0.19,0.27
1.21,-0.21,0.29
1.45,-0.37,0.55
1.37,-0.32,0.75
1.32,-0.24,0.51
1.42,-0.15,0.02
1.33,0.04,-0.06
1.41,0.35,-0.12
1.36,0.42,0.14
1.02,0.07,0.01
1.05,0.12,-0.12
0.94,0.02,0.05
0.90,0.02,0.13
0.84,0.02,0.19
0.84,-0.03,0.19
0.86,-0.03,0.20
0.93,0.00,0.23
1.02,0.02,0.22
1.09,-0.02,0.19
1.15,-0.02,0.15
1.19,0.00,0.12
1.22,-0.01,0.11
1.24,-0.05,0.07
1.24,-0.06,0.05
1.24,-0.06,0.03
1.24,-0.07,0.01
1.23,-0.03,0.04
1.16,-0.09,0.08
1.11,-0.12,0.09
1.06,-0.12,0.12
1.00,-0.13,0.13
0.90,-0.17,0.17
0.85,-0.15,0.13
0.82,-0.12,0.11
0.79,-0.09,0.09
0.76,-0.08,0.08
0.75,-0.07,0.09
0.76,-0.04,0.08
0.74,-0.05,0.05
0.75,-0.02,0.07
0.74,0.00,0.08
0.74,0.00,0.09
0.74,-0.01,0.08
0.75,-0.02,0.11
0.76,-0.01,0.14
0.78,-0.01,0.14
0.80,0.00,0.12
0.83,-0.01,0.12
0.86,0.00,0.14
0.89,0.00,0.16
0.90,-0.02,0.18
0.93,-0.03,0.20
0.97,-0.04,0.23
0.99,-0.06,0.28
1.03,-0.08,0.29
1.06,-0.09,0.28
1.12,-0.11,0.23
1.14,-0.13,0.23
1.19,-0.07,0.23
1.25,-0.06,0.22
1.27,-0.04,0.22
1.30,-0.02,0.28
1.35,-0.03,0.29
1.36,-0.10,0.28
1.37,-0.12,0.28
1.37,-0.11,0.27
1.37,-0.12,0.22
1.37,-0.12,0.20
1.37,-0.11,0.21
1.35,-0.10,0.23
1.33,-0.15,0.30
1.32,-0.21,0.38
1.49,-0.34,0.57
1.48,-0.44,0.67
1.54,-0.30,0.38
1.49,-0.19,0.01
1.44,-0.13,-0.03
1.40,0.03,-0.01
1.25,0.06,-0.01
1.21,0.04,-0.21
1.07,-0.11,-0.24
0.85,-0.22,0.01
0.74,-0.27,0.14
0.63,-0.35,0.04
0.71,-0.28,0.08
0.70,-0.29,0.23
0.84,-0.24,0.27
0.94,-0.21,0.19
1.01,-0.17,0.17
1.11,-0.10,0.18
1.14,-0.17,0.05
1.26,-0.17,0.00
1.32,-0.05,0.04
1.32,-0.08,0.03
1.30,-0.05,-0.02
1.30,-0.06,-0.04
1.22,-0.04,0.01
1.14,-0.02,0.06
1.03,-0.07,0.11
0.93,-0.10,0.13
0.88,-0.07,0.12
0.89,0.01,0.11
0.86,0.03,0.09
0.86,0.05,0.08
0.87,0.03,0.01
0.91,0.08,0.02
0.88,0.06,0.07
0.88,0.08,0.06
0.87,0.06,0.05
0.86,0.05,0.08
0.85,0.05,0.11
0.83,0.01,0.16
0.85,0.00,0.16
0.85,-0.02,0.16
0.90,-0.01,0.12
0.89,-0.06,0.15
0.91,-0.05,0.19
0.93,-0.08,0.21
0.98,-0.07,0.22
1.00,-0.07,0.22
1.02,-0.07,0.23
1.02,-0.08,0.19
1.04,-0.06,0.18
1.00,-0.07,0.18
1.01,-0.07,0.17
1.02,-0.10,0.15
1.05,-0.10,0.21
1.07,-0.11,0.25
1.10,-0.13,0.28
1.15,-0.12,0.30
1.21,-0.11,0.34
1.27,-0.10,0.35
1.31,-0.10,0.33
1.34,-0.13,0.29
1.33,-0.13,0.29
1.33,-0.08,0.25
1.30,-0.10,0.23
1.30,-0.09,0.22
1.36,-0.15,0.29
1.65,-0.40,0.56
1.50,-0.33,0.64
1.52,-0.12,0.15
1.59,-0.01,0.05
1.50,0.08,0.05
1.38,0.05,0.15
1.30,0.12,0.11
1.26,0.13,-0.02
1.14,-0.01,-0.01
1.02,-0.02,0.05
0.97,0.03,0.08
0.86,0.00,0.08
0.79,0.00,0.06
0.79,0.01,0.00
0.80,-0.03,0.01
0.89,0.00,0.14
1.01,-0.03,0.26
1.05,-0.04,0.26
1.14,-0.03,0.21
1.22,-0.08,0.16
1.30,-0.11,0.13
1.35,-0.10,0.09
1.41,-0.09,0.01
1.41,-0.08,-0.03
1.32,-0.14,0.03
1.23,-0.16,0.00
1.15,-0.19,0.01
1.01,-0.24,0.10
0.96,-0.18,0.12
0.89,-0.18,0.13
0.79,-0.20,0.10
0.75,-0.17,0.07
0.71,-0.11,0.08
0.70,-0.09,0.07
0.73,-0.07,0.08
0.75,-0.05,0.09
0.78,-0.03,0.10
0.79,-0.02,0.10
0.81,-0.01,0.10
0.81,-0.01,0.10
0.82,0.00,0.11
0.83,0.00,0.10
0.84,-0.01,0.08
0.85,-0.02,0.09
0.86,0.00,0.10
0.87,0.00,0.11
0.88,0.00,0.12
0.90,0.01,0.15
0.93,0.02,0.18
0.96,0.03,0.19
1.00,0.03,0.22
1.06,0.02,0.23
1.10,-0.03,0.26
1.12,-0.08,0.27
1.15,-0.09,0.24
1.13,-0.09,0.24
1.16,-0.07,0.24
1.18,-0.06,0.27
1.19,-0.03,0.25
1.28,0.00,0.22
1.24,-0.02,0.29
1.27,0.01,0.38
1.27,0.00,0.33
1.26,-0.03,0.24
1.26,-0.01,0.24
1.26,-0.01,0.25
1.28,-0.04,0.19
1.26,-0.10,0.24
1.29,-0.17,0.34
1.38,-0.28,0.47
1.39,-0.37,0.56
1.51,-0.40,0.52
1.53,-0.31,0.36
1.48,-0.32,0.36
1.38,-0.03,0.07
1.40,0.06,-0.19
1.28,-0.07,-0.30
1.12,-0.19,-0.20
1.00,-0.26,0.02
0.89,-0.31,0.06
0.82,-0.44,-0.05
0.75,-0.45,0.10
0.77,-0.36,0.22
0.82,-0.28,0.23
0.88,-0.25,0.19
0.95,-0.16,0.14
1.01,-0.09,0.12
1.09,-0.06,0.12
1.16,-0.07,0.10
1.20,-0.06,0.07
1.25,-0.06,0.03
1.28,-0.02,0.01
1.26,-0.02,0.03
1.24,0.00,0.03
1.20,0.01,0.06
1.13,-0.03,0.09
1.05,-0.04,0.10
1.01,-0.04,0.11
0.97,-0.05,0.12
0.95,-0.01,0.08
0.94,0.01,0.11
0.93,-0.01,0.11
0.94,-0.01,0.07
0.95,0.00,0.07
0.96,0.00,0.07
0.94,-0.03,0.08
0.97,0.00,0.09
0.99,0.00,0.10
0.96,-0.03,0.13
0.90,-0.04,0.13
0.91,-0.04,0.11
0.89,-0.04,0.11
0.88,-0.04,0.12
0.87,-0.05,0.14
0.88,-0.05,0.14
0.87,-0.07,0.12
0.90,-0.08,0.13
0.88,-0.11,0.14
0.91,-0.08,0.15
0.94,-0.08,0.17
0.96,-0.07,0.19
0.99,-0.08,0.19
1.01,-0.11,0.18
1.07,-0.10,0.20
1.08,-0.12,0.24
1.11,-0.12,0.24
1.14,-0.13,0.23
1.17,-0.14,0.24
1.21,-0.14,0.28
1.23,-0.13,0.27
1.27,-0.14,0.24
1.26,-0.15,0.23
1.28,-0.11,0.25
1.29,-0.14,0.22
1.28,-0.16,0.19
1.27,-0.13,0.21
1.24,-0.13,0.23
1.22,-0.15,0.20
1.19,-0.19,0.22
1.36,-0.26,0.36
1.34,-0.32,0.61
1.47,-0.14,0.43
1.60,0.06,0.25
1.46,0.08,0.08
1.45,0.31,-0.14
1.41,0.36,-0.18
1.27,0.18,-0.13
1.21,0.18,-0.10
1.10,0.10,-0.04
1.04,-0.04,0.02
0.91,-0.06,0.04
0.93,0.00,0.06
0.87,0.00,0.14
0.95,0.03,0.09
1.07,0.02,0.02
1.10,-0.02,0.09
1.18,0.00,0.08
1.23,-0.01,0.03
1.30,-0.05,0.03
1.34,-0.08,0.04
1.34,-0.08,0.05
1.34,-0.06,0.01
1.31,-0.07,-0.01
1.27,-0.05,-0.05
1.25,0.00,0.00
1.15,-0.09,0.04
1.09,-0.09,0.06
1.02,-0.13,0.10
0.94,-0.13,0.08
0.90,-0.12,0.05
0.86,-0.09,0.06
0.81,-0.05,0.06
0.79,-0.01,0.07
0.77,0.01,0.05
0.77,0.06,0.02
0.77,0.04,0.03
0.77,0.05,0.02
0.78,0.05,0.03
0.78,0.03,0.03
0.81,0.02,0.07
0.81,0.01,0.07
0.81,0.00,0.06
0.84,0.01,0.05
0.86,0.02,0.02
0.92,0.02,-0.01
1.00,0.03,-0.02
0.92,0.01,0.08
0.92,-0.01,0.09
1.02,0.00,0.05
1.02,-0.01,0.12
1.04,-0.02,0.15
1.07,-0.04,0.12
1.08,-0.05,0.14
1.09,-0.07,0.15
1.09,-0.09,0.18
1.12,-0.08,0.22
1.14,-0.10,0.23
1.16,-0.08,0.21
1.18,-0.06,0.23
1.24,-0.04,0.24
1.19,-0.09,0.27
1.24,-0.09,0.18
1.26,-0.05,0.31
1.27,-0.07,0.31
1.31,-0.07,0.21
1.30,-0.10,0.21
1.33,-0.10,0.21
1.38,-0.13,0.20
1.36,-0.16,0.26
1.34,-0.18,0.32
1.46,-0.27,0.30
1.52,-0.38,0.36
1.51,-0.43,0.45
1.56,-0.39,0.37
1.49,-0.37,0.28
1.41,-0.35,0.12
1.32,-0.29,0.00
1.23,-0.16,-0.17
1.17,0.05,-0.15
0.97,-0.15,-0.08
0.80,-0.30,-0.17
0.74,-0.27,-0.21
0.76,-0.20,-0.09
0.73,-0.22,0.16
0.82,-0.19,0.16
0.92,-0.18,0.13
1.00,-0.22,0.05
1.09,-0.23,0.11
1.17,-0.16,0.13
1.23,-0.19,0.00
1.30,-0.22,-0.04
1.33,-0.16,-0.07
1.36,-0.10,-0.09
1.36,-0.05,-0.07
1.37,-0.06,-0.07
1.31,-0.08,-0.03
1.22,-0.10,0.02
1.13,-0.14,0.05
1.01,-0.23,0.08
0.95,-0.15,0.08
0.88,-0.11,0.10
0.85,-0.10,0.09
0.82,-0.09,0.08
0.80,-0.06,0.07
0.83,0.00,0.07
0.82,0.01,0.05
0.84,-0.01,0.03
0.84,-0.01,0.02
0.85,-0.01,0.01
0.85,-0.02,0.03
0.83,-0.07,0.07
0.82,-0.07,0.09
0.84,-0.07,0.09
0.86,-0.09,0.10
0.86,-0.09,0.10
0.88,-0.09,0.12
0.92,-0.07,0.13
0.93,-0.08,0.13
0.97,-0.08,0.14
0.99,-0.10,0.13
1.01,-0.11,0.13
1.01,-0.13,0.13
1.02,-0.13,0.08
1.03,-0.12,0.09
1.02,-0.13,0.15
1.05,-0.12,0.17
1.08,-0.14,0.19
1.10,-0.17,0.21
1.14,-0.16,0.22
1.17,-0.16,0.20
1.19,-0.15,0.19
1.21,-0.13,0.19
1.21,-0.10,0.16
1.24,-0.10,0.15
1.21,-0.11,0.21
1.21,-0.08,0.23
1.22,-0.12,0.18
1.23,-0.13,0.19
1.27,-0.15,0.23
1.44,-0.30,0.39
1.49,-0.34,0.69
1.55,-0.24,0.55
1.49,-0.14,0.18
1.49,-0.09,0.02
1.53,0.01,0.07
1.51,0.25,0.01
1.56,0.50,-0.12
1.48,0.23,-0.19
1.21,-0.04,-0.04
1.14,-0.03,0.09
1.04,-0.01,0.15
0.94,0.01,0.13
0.88,-0.02,0.10
0.80,-0.06,0.07
0.76,-0.05,0.10
0.89,0.08,0.16
0.95,0.09,0.14
1.00,0.06,0.06
1.08,0.06,0.04
1.10,0.04,0.07
1.12,0.05,0.05
1.15,0.03,0.01
1.18,0.00,-0.01
1.16,-0.01,0.01
1.11,-0.01,0.04
1.07,-0.02,0.01
1.01,-0.04,0.04
0.97,-0.03,0.10
0.92,-0.03,0.09
0.90,-0.05,0.08
0.84,-0.08,0.10
0.81,-0.06,0.11
0.83,-0.03,0.09
0.81,-0.06,0.05
0.82,-0.03,0.07
0.81,-0.01,0.09
0.83,0.01,0.12
0.84,0.02,0.12
0.84,0.00,0.13
0.84,0.00,0.15
0.87,0.00,0.16
0.89,-0.02,0.15
0.88,-0.03,0.18
0.92,-0.02,0.18
0.93,-0.04,0.14
0.94,-0.04,0.22
0.97,-0.03,0.18
0.98,-0.03,0.15
1.01,-0.02,0.19
1.03,-0.02,0.20
1.06,-0.03,0.21
1.08,-0.04,0.23
1.11,-0.05,0.24
1.15,-0.07,0.27
1.17,-0.08,0.28
1.20,-0.08,0.28
1.22,-0.07,0.26
1.27,-0.03,0.32
1.20,-0.08,0.33
1.25,-0.03,0.29
1.31,0.03,0.28
1.31,0.00,0.22
1.27,0.02,0.19
1.39,0.06,0.21
1.29,0.03,0.24
1.32,0.09,0.22
1.33,0.05,0.19
1.27,0.04,0.23
1.24,0.02,0.25
1.18,0.02,0.22
1.19,0.00,0.25
1.21,-0.05,0.26
1.42,-0.12,0.64
1.44,-0.22,0.67
1.40,-0.23,0.42
1.46,-0.13,0.03
1.33,-0.06,-0.12
1.24,0.06,0.00
1.20,0.11,-0.05
1.19,0.05,-0.12
1.13,-0.02,-0.16
0.98,-0.19,-0.02
0.95,-0.18,0.08
0.85,-0.23,0.09
0.92,-0.26,0.02
0.91,-0.27,0.05
0.98,-0.31,0.14
0.95,-0.32,0.21
1.04,-0.22,0.20
1.12,-0.18,0.14
1.16,-0.18,0.08
1.20,-0.15,0.11
1.23,-0.10,0.07
1.27,-0.07,0.02
1.29,-0.06,0.04
1.22,-0.13,0.03
1.17,-0.11,0.01
1.10,-0.09,0.04
1.00,-0.09,0.04
0.95,-0.06,0.07
0.90,-0.09,0.09
0.88,-0.06,0.04
0.87,-0.02,0.07
0.88,0.03,0.09
0.85,0.02,0.06
0.87,0.05,0.08
0.88,0.05,0.10
0.87,0.02,0.10
0.86,0.01,0.09
0.85,0.00,0.10
0.83,-0.01,0.11
0.82,-0.03,0.11
0.81,-0.07,0.12
0.82,-0.08,0.13
0.82,-0.10,0.13
0.83,-0.08,0.13
0.84,-0.08,0.13
0.85,-0.07,0.14
0.87,-0.09,0.14
0.90,-0.09,0.16
0.92,-0.10,0.16
0.94,-0.11,0.14
0.95,-0.14,0.15
0.98,-0.15,0.17
1.01,-0.18,0.20
1.05,-0.19,0.20
1.08,-0.21,0.23
1.11,-0.23,0.22
1.15,-0.21,0.24
1.17,-0.20,0.25
1.19,-0.20,0.23
1.21,-0.20,0.23
1.22,-0.18,0.26
1.25,-0.21,0.22
1.28,-0.24,0.17
1.30,-0.24,0.18
1.30,-0.20,0.21
1.28,-0.19,0.22
1.26,-0.17,0.23
1.36,-0.30,0.32
1.41,-0.36,0.68
1.41,-0.29,0.41
1.56,-0.24,0.17
1.54,0.00,0.18
1.53,0.05,0.23
1.42,0.13,0.01
1.51,0.40,-0.08
1.29,0.08,-0.08
1.22,0.16,0.01
1.15,0.09,0.10
1.02,0.00,0.11
0.91,-0.03,0.07
0.92,-0.01,0.11
0.93,-0.01,0.17
1.02,0.01,0.23
1.01,-0.04,0.18
1.10,0.00,0.18
1.15,-0.01,0.13
1.19,-0.02,0.11
1.21,-0.02,0.10
1.20,-0.04,0.08
1.16,-0.06,0.06
1.14,-0.08,0.05
1.11,-0.10,0.04
1.05,-0.09,0.05
1.02,-0.08,0.05
0.98,-0.08,0.10
0.94,-0.09,0.10
0.88,-0.10,0.11
0.84,-0.10,0.11
0.80,-0.08,0.12
0.76,-0.07,0.11
0.73,-0.05,0.09
0.72,-0.02,0.08
0.73,0.00,0.08
0.75,0.00,0.08
0.77,-0.01,0.07
0.82,0.00,0.08
0.84,0.00,0.10
0.85,-0.01,0.09
0.87,-0.02,0.09
0.89,-0.05,0.11
0.88,-0.03,0.13
0.88,-0.02,0.11
0.89,0.00,0.11
0.90,0.00,0.11
0.87,-0.01,0.10
0.89,-0.02,0.14
0.90,-0.02,0.17
0.92,-0.03,0.16
0.94,-0.04,0.17
0.97,-0.05,0.20
1.00,-0.06,0.23
1.03,-0.08,0.25
1.06,-0.09,0.25
1.08,-0.11,0.28
1.12,-0.10,0.29
1.15,-0.11,0.27
1.17,-0.15,0.16
1.20,-0.08,0.27
1.28,-0.10,0.25
1.31,-0.09,0.24
1.32,-0.10,0.28
1.34,-0.10,0.27
1.35,-0.10,0.24
1.37,-0.11,0.20
1.40,-0.11,0.21
1.39,-0.18,0.23
1.40,-0.19,0.29
1.40,-0.21,0.36
1.45,-0.28,0.39
1.49,-0.44,0.55
1.39,-0.50,0.68
1.46,-0.46,0.48
1.53,-0.43,0.24
1.35,-0.28,0.33
1.46,0.01,0.13
1.44,0.06,-0.02
1.30,-0.05,-0.19
1.16,-0.24,-0.21
1.05,-0.26,-0.15
0.94,-0.20,0.07
0.83,-0.17,0.12
0.81,-0.19,0.00
0.75,-0.21,-0.05
0.78,-0.12,0.12
0.77,-0.11,0.20
0.77,-0.20,0.13
0.83,-0.14,0.15
0.91,-0.15,0.14
0.93,-0.17,0.13
1.05,-0.18,0.13
1.13,-0.20,0.11
1.20,-0.18,0.08
1.30,-0.17,0.07
1.37,-0.14,0.07
1.32,-0.14,0.06
1.30,-0.19,0.03
1.20,-0.24,0.06
1.12,-0.19,0.10
1.02,-0.17,0.14
0.92,-0.17,0.12
0.86,-0.17,0.11
0.84,-0.16,0.13
0.83,-0.12,0.12
0.81,-0.14,0.11
0.85,-0.09,0.12
0.85,-0.06,0.06
0.88,-0.05,0.05
0.88,-0.02,0.11
0.88,-0.04,0.09
0.86,-0.05,0.11
0.86,-0.07,0.12
0.84,-0.08,0.12
0.84,-0.07,0.13
0.82,-0.09,0.14
0.81,-0.08,0.13
0.82,-0.08,0.15
0.81,-0.07,0.18
0.84,-0.10,0.17
0.85,-0.11,0.18
0.85,-0.16,0.21
0.89,-0.16,0.20
0.89,-0.19,0.21
0.93,-0.14,0.23
0.94,-0.16,0.21
0.95,-0.17,0.20
0.96,-0.17,0.22
0.99,-0.18,0.21
1.01,-0.20,0.24
1.04,-0.23,0.24
1.07,-0.24,0.25
1.10,-0.24,0.25
1.14,-0.23,0.26
1.19,-0.21,0.27
1.22,-0.20,0.29
1.26,-0.21,0.31
1.28,-0.23,0.29
1.30,-0.23,0.27
1.30,-0.27,0.24
1.30,-0.22,0.26
1.28,-0.23,0.28
1.24,-0.22,0.29
1.21,-0.19,0.29
1.20,-0.22,0.26
1.42,-0.32,0.41
1.24,-0.49,0.64
1.41,-0.30,0.50
1.49,-0.25,0.26
1.46,-0.03,0.22
1.49,0.20,0.06
1.45,0.32,-0.17
1.42,0.32,-0.23
1.24,0.19,-0.07
1.06,0.12,0.03
0.94,0.02,0.09
0.82,-0.04,0.00
0.78,-0.04,0.02
0.78,-0.05,0.06
0.82,-0.02,0.20
0.89,-0.02,0.24
0.98,-0.05,0.18
1.02,-0.11,0.12
1.07,-0.10,0.15
1.11,-0.09,0.20
1.23,-0.09,0.12
